-0.16412163	0.43143988	-0.07685864	-0.3882501	-0.33191606	0.030759057	-0.122856945	-0.33661038	0.08333556	-0.19306718	-0.08441664	0.26050505	0.16508995	0.10490128	0.0911301	-0.15172066
-0.031467088	0.0744207	-0.09071121	-0.009129468	0.049600095	-0.06956811	0.18724698	0.09044711	-0.013833413	-0.049413662	-0.034248345	0.1066811	-0.037349734	-0.0067237765	-0.022095853	0.0721993
-0.1167549	0.091855556	-0.02771217	-0.014968673	0.10486666	-0.13589928	0.11171379	0.13765955	-0.062106848	0.0009478768	-0.034839805	0.10954567	-0.056505416	-0.10535957	0.0989035	-0.038527694
0.44825774	-0.52970725	-0.49170515	0.5492699	-0.08775555	-0.24177463	0.051123563	0.22669742	0.06641137	0.65417594	0.5688844	-0.6179361	-0.40106422	-0.55459577	0.45177943	-0.64351684
-0.12472508	0.40313515	-0.39059308	-0.07330557	0.46981323	-0.390244	0.39093697	0.40194982	0.40422356	-0.5149782	-0.20628908	0.3985381	-0.4148018	-0.3535228	0.49770945	-0.19966553
0.25446182	0.07185004	-0.35272428	0.052517787	0.09093146	-0.34364274	0.27555782	0.22045188	0.41310763	-0.39859408	0.098539755	0.3824971	-0.30515254	-0.17033897	0.40161052	-0.24197075
0.20603046	0.25384435	-0.3782945	0.076791085	0.3960573	-0.4659582	0.44336122	0.41256773	0.5078333	-0.4690995	0.022947235	0.5063275	-0.39930853	-0.20215464	0.3907165	-0.19451977
0.13528612	-0.20798005	-0.33585808	0.23998235	0.015582384	-0.17782283	0.017301511	0.096669905	-0.048575357	0.13426948	0.22193255	-0.1468092	-0.27072617	-0.34018147	0.3018099	-0.2675008
0.41025358	0.38726047	0.013209632	-0.2846046	-0.25410023	-0.16753054	0.3578143	-0.09225505	0.66305035	-0.5253938	-0.22562346	0.66190165	0.13981529	0.42159322	-0.1163775	0.09590946
0.012113704	-0.091953464	-0.08481592	0.062190276	-0.06689073	-0.010096984	-0.048071634	-0.059780277	-0.0359426	0.06562091	0.16347289	-0.07584553	-0.06131475	-0.10336286	0.06690629	-0.12929505
-0.1972401	-0.58798105	-0.4417511	0.33399785	-0.5841322	0.45538557	-0.5895277	-0.47235265	-0.58585274	0.722096	0.6562368	-0.6948176	0.12992628	-0.6151844	0.3496285	-0.5938661
-0.19679163	0.097403035	-0.018488329	-0.098177545	-0.12422929	0.028281782	-0.030588765	-0.109863326	-0.19987145	0.10718465	-0.05303466	-0.05827752	0.026121914	-0.12298275	0.040664554	-0.099150114
-0.18854463	0.044545744	-0.0381366	0.013317238	0.06587825	-0.03423154	-0.0009233233	0.07727408	-0.18913247	0.09258403	-0.0023177746	-0.14029764	-0.082649745	-0.19270805	0.04084172	0.008144339
0.17488992	-0.0852482	0.06259384	0.09782209	-0.16051558	0.027787577	0.086992465	0.03347207	0.03878089	0.11170648	0.089119725	0.09798196	0.032630887	0.09507182	-0.15883036	0.04236301
-0.25865597	0.29046437	0.0931596	-0.3045613	-0.29083714	0.089991555	-0.10929142	-0.29590335	-0.002969838	-0.17904794	-0.074822046	0.15438873	0.14736545	0.11620165	-0.016968284	-0.04929401
-0.24362074	0.39615563	0.12165268	-0.3602951	-0.1389083	0.03669929	-0.050093006	-0.19439834	0.04980686	-0.29562676	-0.24103524	0.32451496	0.1785172	0.14994168	-0.106009826	0.07425249
-0.1816591	0.1929989	-0.019210072	-0.12147271	0.19864419	-0.1948934	0.23562805	0.16419853	0.11585848	-0.24280722	-0.2282832	0.24985503	-0.09254118	0.008999252	-0.014396025	0.16079696
0.20792268	-0.12053842	-0.38737953	0.24995327	0.19121195	-0.40272185	0.19801715	0.25784683	0.20707868	-0.08940758	0.21144119	0.01758677	-0.44432563	-0.39702186	0.47646278	-0.3187411
-0.24092416	-0.047875874	0.05303586	0.009150841	-0.02035462	0.038686015	0.06077577	0.08636484	-0.33656073	0.20477995	-0.065835476	-0.16830239	-0.01992392	-0.078856714	-0.0757552	0.10035856
-0.1012248	-0.17997354	-0.18037027	0.09782036	-0.30246428	0.15624736	-0.23168048	-0.23026246	-0.2533388	0.3684433	0.2508474	-0.33260125	0.040231798	-0.27416766	0.12626936	-0.33038357
-0.10474494	0.30285397	-0.34189507	0.0026178055	0.43769735	-0.36376274	0.40093783	0.39082265	0.28341123	-0.37774625	-0.10463953	0.34804004	-0.43767703	-0.39137423	0.44280684	-0.106580265
0.2539226	-0.18676218	-0.34250104	0.16975011	-0.15982245	-0.17182624	-0.099017434	-0.025124045	0.094875924	0.10690526	0.35860074	-0.07017935	-0.1516505	-0.27778417	0.29092702	-0.40200514
-0.24055685	0.4287019	-0.14246021	-0.27187505	0.03779211	-0.10910045	0.13402058	0.0021217363	0.22430809	-0.4192718	-0.24935228	0.31740344	-0.072587244	0.01877939	0.18819448	-0.06671596
-0.2785544	0.50072396	-0.42524672	-0.3406459	0.63469476	-0.48620287	0.57373995	0.54854625	0.535511	-0.53980404	-0.5270412	0.55534875	-0.514764	-0.33837235	0.5049672	0.055082433
0.2201085	-0.32140198	-0.3349121	0.3165323	-0.01545138	-0.20914458	0.0837684	0.21355513	0.03211086	0.19014078	0.3617702	-0.17537864	-0.35177746	-0.32259122	0.2964426	-0.27164075
0.25513095	-0.079818904	-0.18174998	0.14866637	0.1480889	-0.313886	0.30376732	0.21886124	0.2599583	-0.09104588	0.08744791	0.19012335	-0.289899	-0.11729016	0.22898139	-0.03817108
-0.6014948	0.34045008	0.37677333	-0.36223778	-0.4727964	0.487431	-0.2663654	-0.43716344	-0.6492656	0.4602729	-0.355565	-0.15853238	0.5244019	0.2934921	-0.44557944	0.426882
0.1911706	-0.31803516	-0.3574955	0.26778817	-0.16473798	-0.16786079	0.012822499	0.043652087	-0.040349014	0.28854614	0.4334145	-0.1684345	-0.29819986	-0.42483658	0.3313403	-0.41229105
-0.051830523	0.121105604	-0.14165594	-0.003652194	0.06838796	-0.1356312	0.121462084	0.095583715	0.016690474	-0.13312435	-0.007038958	0.17907174	-0.13491893	-0.034512762	0.06552466	-0.018029574
0.018554876	-0.14889066	-0.23438762	0.13660665	-0.19564125	-0.07050467	-0.14755812	-0.065632865	-0.19909538	0.23696023	0.24168637	-0.24310653	-0.08806033	-0.29046494	0.12810645	-0.2870142
-0.42448092	0.48670962	-0.20101129	-0.21093594	0.5130688	-0.25668675	0.3464194	0.37962478	0.17558427	-0.38142976	-0.4108471	0.35013342	-0.29646227	-0.3386026	0.2953492	0.19062738
-0.26497906	-0.11998507	-0.020652043	0.03083821	-0.14249182	0.06371586	-0.113902	-0.10094255	-0.40482643	0.4059001	0.13949916	-0.29523128	-0.028743364	-0.24364814	-0.0028401716	-0.13757665
-0.07256094	0.1409346	-0.1478183	0.034150556	0.11251964	-0.15056694	0.19244727	0.13990927	-0.04614814	-0.14089474	-0.04356533	0.12257993	-0.17664273	-0.17088884	0.19890225	-0.05673214
0.23580001	-0.27942103	-0.2097119	0.2737022	0.02388401	-0.21423914	0.05920013	0.24039398	-0.05728089	0.3080149	0.2908757	-0.30485678	-0.24681613	-0.29320803	0.1961107	-0.21778451
-0.18524002	0.12704034	-0.16271186	0.051877912	0.43107647	-0.25260463	0.36421007	0.39473712	0.051526766	-0.13998452	-0.050227053	0.1415503	-0.30301043	-0.32453626	0.19373284	0.09925693
0.25052235	0.5903088	0.2844348	-0.65392894	-0.74043125	0.06789809	-0.06856954	-0.65793234	0.8426697	-0.71578985	-0.36645865	0.63206756	0.36002794	0.5705932	-0.17541164	0.1750256
0.30254745	0.0017004893	-0.46792457	0.233291	0.27491376	-0.5019738	0.41398668	0.4149908	0.53068775	-0.4218302	0.20757142	0.35799757	-0.50095135	-0.31844953	0.44803527	-0.30394527
-0.44995418	0.3785617	0.37676978	-0.4078907	-0.17068177	0.21272928	0.033942133	-0.16467659	-0.2167613	-0.019861003	-0.44752747	0.21601088	0.42059892	0.34406933	-0.42934906	0.40985835
-0.2466007	-0.2908881	-0.17843151	0.07386944	-0.33081555	0.22841658	-0.3255574	-0.30933094	-0.40702897	0.3885035	0.39082855	-0.3459292	0.114891015	-0.40543485	0.12619305	-0.39984384
0.0667181	-0.101063736	0.00058542116	-0.028794695	-0.3448109	0.091865204	-0.12193399	-0.13897486	0.027589668	0.18926086	0.10847366	0.00093468017	0.11533728	0.08646581	-0.099405766	0.004872639
-0.3249678	0.4970481	0.5478436	-0.50597036	-0.5763015	0.35412914	-0.11096229	-0.48567635	-0.16298398	-0.13360514	-0.5271833	0.41228822	0.52566344	0.59446234	-0.5113199	0.5427658
-0.10998275	-0.1447269	-0.19147454	0.09946056	-0.10747318	-2.3931292e-05	-0.1471683	-0.02555294	-0.13373387	0.18941657	0.25113657	-0.19378005	-0.17459722	-0.31337658	0.23394206	-0.28132862
-0.26226676	0.07747499	0.31020558	-0.054579858	-0.46507767	0.35938376	-0.06497247	-0.18217948	-0.57465124	0.43010688	-0.14789648	-0.17117383	0.29468012	0.1669105	-0.3725448	0.21217404
0.4160194	-0.44112557	-0.559563	0.4752405	0.2348334	-0.41067868	0.23633605	0.4099123	0.18340306	0.18297376	0.4135086	-0.16652958	-0.5142366	-0.52985483	0.57667047	-0.48762223
0.028592147	-0.17672642	-0.31686136	0.2152819	0.12921162	-0.21613328	0.12101444	0.18110928	0.02386175	0.09483662	0.22367321	-0.16363552	-0.2501945	-0.35163367	0.30243865	-0.22742796
0.31236658	-0.23132214	-0.14320332	0.2066106	-0.2561558	0.013944709	-0.06585968	-0.07160451	0.11608857	0.22401342	0.28397545	0.019078702	-0.0033766595	-0.025826778	0.054725654	-0.21755539
-0.2889396	-0.037799984	0.058012586	-0.1464544	-0.4358283	0.31290573	-0.32005915	-0.31037986	-0.27990592	0.2306368	0.1224506	-0.17901663	0.28785765	-0.085820116	-0.039161988	-0.20449843
0.09414702	0.045553736	0.092119895	-0.027697178	-0.12407639	0.011446326	0.20546788	0.06656087	-0.021933278	0.084911175	-0.05558634	0.07082569	0.049632408	0.13310449	-0.18887283	0.22563915
0.060711432	0.12414829	-0.3190427	0.049194228	0.37564245	-0.32781532	0.3435164	0.27189136	0.28805852	-0.30244553	0.060007762	0.25910264	-0.3536467	-0.2808275	0.38453603	-0.17134741
0.078975536	0.13694009	-0.14854668	-0.017107695	0.10003124	-0.1993734	0.24414867	0.18718614	0.21892974	-0.21315308	0.04496014	0.26573795	-0.1424666	-0.1412231	0.18774396	-0.07706262
0.42212847	-0.22333086	-0.21579392	0.22814545	-0.2899853	-0.11032807	-0.05006341	-0.03815854	0.29585803	0.14500228	0.4094558	0.04346551	-0.10237669	-0.098298095	0.19220078	-0.4081846
-0.26119617	-0.04466106	0.041888688	0.004086847	-0.43462688	0.31880307	-0.2757019	-0.36588123	-0.27030554	0.25654903	0.15604754	-0.22753769	0.1909223	-0.12839733	-0.0027614974	-0.19605811
-0.50840074	0.624088	-0.14886312	-0.5554212	0.563352	-0.3908275	0.51806515	0.38817057	0.5574151	-0.627681	-0.6108617	0.6050869	-0.34628016	0.03308719	0.31119624	0.2678844
0.25567675	-0.41650078	-0.2835129	0.29513207	-0.09051269	-0.16697079	-0.0022417025	0.031382766	-0.005857559	0.422061	0.44260472	-0.3992183	-0.17242925	-0.41819957	0.28011602	-0.4737512
0.5406668	-0.4576685	-0.48224574	0.51281184	-0.0027535628	-0.3723069	0.28528354	0.2842911	0.39794633	0.38870782	0.5669842	-0.17607047	-0.39695877	-0.41289642	0.43621427	-0.57304955
-0.17857464	0.09613985	0.15908524	-0.10317531	-0.31555095	0.30828044	-0.28044876	-0.302174	-0.2643695	0.30980083	-0.009303984	-0.16592696	0.25033107	0.0031497923	-0.21794076	0.032100093
-0.48506615	-0.40850064	-0.14105304	0.04194838	-0.59471714	0.56081563	-0.6683664	-0.51109827	-0.57826984	0.6836573	0.48770857	-0.6487198	0.31240407	-0.38222933	0.059212334	-0.44990343
0.17988244	-0.14030915	-0.23895992	0.2842589	0.17253819	-0.26711193	0.24557117	0.28707376	0.014318096	0.07056923	0.18915331	-0.07702079	-0.32322052	-0.35327983	0.30487084	-0.17267446
-0.16081852	-0.06700022	0.010866582	0.017381934	-0.09063589	0.046654694	-0.09268067	-0.08318842	-0.29969862	0.24318476	0.028049752	-0.14311558	-0.03864533	-0.15831053	-0.0050757104	-0.033077426
-0.42767078	0.45554027	0.39220217	-0.4588348	-0.3795889	0.39440444	-0.0536566	-0.33024135	-0.466536	0.20695244	-0.4677697	-0.0011879695	0.4144268	0.4387044	-0.39466876	0.45414928
0.06299749	0.3152964	0.06803423	-0.33908054	-0.40264806	0.033225995	-0.032659188	-0.24367243	0.2792385	-0.25119305	-0.12597029	0.29407072	0.18276967	0.22189175	-0.037032537	-0.10535317
0.42656642	-0.15484497	-0.39087826	0.25962764	0.07377423	-0.3490563	0.20775668	0.19727685	0.5162743	-0.11708043	0.29247046	0.10168818	-0.27603602	-0.18622573	0.3009929	-0.3164526
-0.41695163	0.56002563	0.46101722	-0.57739466	-0.28641057	0.36461782	-0.10642175	-0.31382188	-0.21163462	-0.036389112	-0.4677936	0.30528924	0.51040715	0.4253774	-0.4395355	0.41494378
0.27622098	-0.27150223	-0.2009296	0.25617307	0.0392412	-0.24464454	0.19187663	0.26107877	0.15438685	0.19173302	0.21678732	-0.10048876	-0.1514621	-0.17356016	0.084809035	-0.11817543
0.04463243	-0.113513745	-0.035256065	0.21248847	0.101808585	-0.073641695	0.1851936	0.20632446	-0.12756792	0.13285512	0.018077858	-0.054433785	-0.150292	-0.105843596	-0.06727256	0.06377234
-0.17812581	-0.36225352	-0.1552048	0.1311401	-0.24586473	0.27340215	-0.26975846	-0.20856458	-0.35284865	0.5063738	0.3613098	-0.47402945	0.10195314	-0.3992116	0.09935112	-0.32776865
-0.6214943	0.5782382	0.48322254	-0.6011317	-0.1505	0.25604397	0.01492581	-0.2854511	-0.11767725	-0.1387524	-0.68068355	0.22534193	0.38144276	0.40220907	-0.3758507	0.60389674
-0.03381263	0.30534866	-0.13866214	-0.07108204	0.35014367	-0.31822908	0.47804	0.26463926	0.33241713	-0.42920303	-0.13566571	0.38569734	-0.24230014	-0.102275595	0.25148937	0.083431594
-0.34390992	0.48096126	-0.047380738	-0.4973859	0.16823953	-0.1039552	0.18920943	0.03183019	0.17089878	-0.417523	-0.5085679	0.39610732	-0.096136004	0.09249101	0.09190333	0.21787408
-0.33311093	-0.032322984	-0.10340193	-0.023655942	-0.2763643	0.13563134	-0.28986347	-0.19318157	-0.21747328	0.16606605	0.19712092	-0.19888791	0.017167656	-0.26416224	0.17629674	-0.19190618
0.04222625	0.08973504	-0.2301832	-0.01590596	-0.2454819	0.042353924	-0.15438935	-0.16909291	-0.0073372168	-0.0034420502	0.19639026	-0.020285266	-0.068270266	-0.14274193	0.2772011	-0.3251583
-0.004699243	-0.012912275	-0.18511787	-0.021297205	-0.2608094	0.0025143207	-0.19781782	-0.15163583	-0.012378498	-0.010024826	0.15133704	0.021771036	-0.029170569	-0.16271782	0.2512435	-0.34454745
0.13546568	-0.37585968	-0.37730807	0.41046494	-0.27600062	0.035026282	-0.40340444	-0.079342715	-0.41104484	0.44888005	0.48070621	-0.4915338	-0.24936539	-0.55815756	0.3748413	-0.4645108
-0.093770154	-0.061197624	-0.20653728	-0.25636768	-0.6018871	0.34432095	-0.42616108	-0.51567096	-0.034205053	0.17298512	0.36921912	-0.06517847	0.25004706	-0.19955228	0.17218985	-0.4534085
0.0068863975	-0.11812475	0.0105740735	0.094802454	-0.07279585	-0.024437865	0.055709384	0.10718716	-0.23467627	0.3694651	0.08564124	-0.33108672	-0.030115733	-0.08065321	-0.15408736	0.10352417
-0.43721282	0.29960212	0.18506369	-0.2546459	0.04870631	0.118700795	0.10573927	-0.0012278414	-0.18659855	-0.066463664	-0.3381855	0.07925726	0.12678647	0.09682966	-0.14472948	0.29493415
-0.61120874	0.45069867	0.60312605	-0.4864506	-0.5481051	0.58390695	-0.33040512	-0.47376975	-0.64232624	0.38332513	-0.5073171	0.01287991	0.6309946	0.46367195	-0.6173519	0.5478267
-0.2664373	0.55457103	-0.17342843	-0.4280313	0.2832233	-0.30489388	0.3691394	0.17052002	0.38029382	-0.48960245	-0.46351677	0.45495608	-0.17174245	0.037257537	0.25955373	0.17464095
-0.28373623	-0.15726268	0.047542438	0.0048517706	-0.38048196	0.22715129	-0.27424	-0.24490544	-0.41401604	0.43773466	0.16384241	-0.34271848	0.13176888	-0.209655	-0.12018944	-0.09509715
0.09933654	0.21346994	-0.09609713	-0.107683115	0.086070135	-0.2317258	0.32792	0.14601159	0.26064336	-0.30439287	-0.088633336	0.32911557	-0.10658799	0.07899392	0.049346574	0.09862981
-0.41722238	0.3744169	0.44786152	-0.46300885	-0.43015346	0.45334053	-0.21960944	-0.38665777	-0.40356323	0.1923476	-0.3448067	0.06123298	0.51585174	0.32562637	-0.50774753	0.32376283
0.27146184	-0.19572788	-0.19061393	0.2266844	-0.025681648	-0.20940393	0.22619376	0.15401101	0.35497245	0.077247776	0.22371165	0.058305733	-0.13470718	-0.039135247	0.10829497	-0.18094374
0.47522968	-0.29584855	-0.27209556	0.31884035	0.17849219	-0.39044103	0.46949816	0.3613067	0.600169	0.11533152	0.27271122	0.13406678	-0.31332618	-0.19492418	0.18636914	-0.18904483
-0.44612715	0.15182059	0.27623072	-0.3200829	-0.35395405	0.39862475	-0.23378934	-0.3202451	-0.44633773	0.35942602	-0.07280671	-0.24878418	0.39618054	0.0016133281	-0.33011752	0.056725703
-0.08115541	0.24116305	0.14670144	-0.13944487	0.0466031	-0.021633435	0.27708274	0.06681205	-0.054146722	-0.09983696	-0.23641644	0.1719949	0.036828067	0.12945545	-0.13584696	0.18695001
0.21843675	0.46358332	-0.40896073	-0.18389772	0.38803902	-0.5244888	0.5465423	0.325579	0.72453773	-0.6327879	-0.24484944	0.5748944	-0.43726954	0.008775494	0.4980776	-0.15490179
0.21194324	0.16860999	-0.4847899	0.13129804	0.5275255	-0.5317795	0.50592715	0.5206067	0.42378074	-0.43978378	-0.05782275	0.33509165	-0.5376767	-0.40221635	0.49656555	-0.099878184
0.029785782	-0.24955587	-0.23123336	0.18136011	-0.3641153	0.11764347	-0.28662163	-0.23236114	-0.2858861	0.43430066	0.3664361	-0.3022656	0.048983917	-0.27474934	0.097395174	-0.337541
0.12002783	0.042410437	-0.21702555	0.028966162	0.16659498	-0.3107186	0.239318	0.25699973	0.2595578	-0.18560497	0.047309864	0.20371278	-0.19329925	-0.0638905	0.17092387	-0.037838865
0.015308189	-0.10288299	-0.09598209	0.06267797	-0.5211924	0.20606166	-0.39771643	-0.34959808	-0.11570368	0.263586	0.27864873	-0.17948888	0.16569254	-0.099118136	0.035105743	-0.30186036
-0.13420524	0.28445432	0.18319672	-0.26689857	-0.14854361	0.011055856	0.042844344	-0.1686315	0.0115232635	-0.056116354	-0.17022313	0.2388225	0.14412162	0.19361617	-0.12736	0.09245933
0.51426643	-0.4929839	-0.33939227	0.40936425	-0.12186624	-0.24350743	0.095911495	0.18682373	0.2963907	0.54632145	0.57516587	-0.3358451	-0.27488816	-0.29389477	0.24157934	-0.5087788
-0.08524765	-0.17915703	-0.11435338	0.09085988	-0.15723266	0.042015247	-0.15072064	-0.06848191	-0.3184139	0.39045104	0.1746019	-0.31797192	-0.044338323	-0.22976926	0.03118554	-0.15853071
0.03190862	0.024235977	-0.06709152	0.037385415	0.03933745	-0.09448459	0.22598939	0.112722345	-0.0995293	0.029358711	0.02334646	-0.016337402	-0.03894217	-0.038284108	0.0070209177	0.042840235
-0.22433676	0.28929406	0.2669383	-0.32681677	-0.53611726	0.36221212	-0.21731766	-0.370977	-0.1885806	0.068066776	-0.22890371	0.15991528	0.36526808	0.29081026	-0.30601838	0.1597315
0.14757821	0.18173437	-0.039562125	-0.015354103	0.117060386	-0.21978721	0.33860844	0.17600116	0.33915013	-0.29408258	-0.115615144	0.45979613	-0.12157702	0.10435723	0.007920352	0.15832677
0.7120767	-0.4964033	-0.5862622	0.5637878	0.42306656	-0.6792054	0.620843	0.53237545	0.675797	0.37665188	0.5578713	-0.2905144	-0.62382656	-0.5204776	0.50275046	-0.5720768
0.10988654	0.48928905	0.1629172	-0.53866965	-0.44268242	0.02050298	0.038635693	-0.3478019	0.51714766	-0.5580467	-0.33368683	0.5106532	0.24323775	0.468381	-0.12180459	0.09203157
-0.73946464	0.48644793	0.57063466	-0.47084057	-0.45232192	0.63495153	-0.072282046	-0.4924687	-0.73244923	0.2587952	-0.47443205	0.06699327	0.64905185	0.46043894	-0.67244315	0.5308572
0.29090932	-0.33646768	-0.32138804	0.3797144	-0.005751459	-0.2513408	0.1614499	0.21421716	0.04262609	0.39320102	0.392348	-0.32179454	-0.22878239	-0.35329008	0.16940293	-0.307562
-0.40261343	0.19346485	0.24478087	-0.29159924	-0.43198863	0.35914415	-0.30001098	-0.3771905	-0.41629833	0.24426843	-0.11426876	-0.120597765	0.28538615	0.044937074	-0.20368688	0.011425169
0.36684722	-0.2537041	-0.31990477	0.31658962	0.5375875	-0.49591947	0.61991775	0.43377185	0.43631226	-0.031245206	0.16639516	0.0995823	-0.33259305	-0.2699925	0.16915555	-0.08618305
0.2557121	0.12265277	-0.34566677	-0.032738715	-0.27517128	-0.15937197	-0.042402104	-0.17470858	0.33133772	-0.24021958	0.22329785	0.29704994	-0.1136799	-0.102696724	0.3134382	-0.46444514
-0.09052057	-0.12405196	-0.19275813	0.05853057	-0.2749679	0.099393055	-0.25395897	-0.15886222	-0.17299405	0.29152444	0.23144518	-0.16270329	0.037522294	-0.27542704	0.109446056	-0.30067828
-0.43465498	0.047951613	-0.24813996	-0.038871374	-0.049238183	0.029725397	-0.20049113	-0.036635604	-0.26158425	0.12778816	0.1526594	-0.26504058	-0.102168635	-0.4580381	0.2191387	-0.19119988
-0.053111963	0.2619266	0.029127564	-0.16897571	-0.018241566	-0.015911091	0.13406886	-0.010282789	0.16020893	-0.22938378	-0.1726539	0.3382287	0.030789096	0.20940013	-0.121317305	0.17312488
-0.3916809	0.49976134	-0.2430392	-0.1016798	0.52066094	-0.25191826	0.33057988	0.30289748	0.050417863	-0.3432072	-0.41217297	0.23722357	-0.29629454	-0.48804203	0.2854159	0.052368723
-0.39241552	0.32936046	0.15630531	-0.34430787	-0.027500838	0.12652396	-0.017219659	-0.14349058	-0.09652968	-0.16060476	-0.37524325	0.26215115	0.12624511	0.20071493	-0.11583046	0.29646495
0.13393478	-0.09348171	-0.18001042	0.09594957	0.0707812	-0.14011498	0.20255095	0.19010752	0.1473486	0.034950454	0.12476823	0.035547458	-0.17507142	-0.16504464	0.057214357	-0.017116928
0.18047644	-0.2793419	-0.24711841	0.3260135	-0.11278154	-0.057253603	0.027738178	0.11930337	-0.11940598	0.40002	0.29024526	-0.34666282	-0.19232936	-0.3119286	0.08145478	-0.22360615
-0.44547313	0.48083478	0.361884	-0.50701183	-0.40970564	0.3039911	-0.16868679	-0.3959373	0.031263024	-0.23954514	-0.5211933	0.31331813	0.47399393	0.4021947	-0.3654634	0.45861378
-0.30985698	0.5926931	0.39376643	-0.615896	-0.4347986	0.2324718	0.10070734	-0.44256058	0.14936164	-0.3791984	-0.46826422	0.52325994	0.44794622	0.5153654	-0.34306994	0.44715124
0.118412666	0.26374447	-0.14243348	-0.14506036	-0.17187938	-0.15430875	0.004633247	-0.07130696	0.38843477	-0.3594387	-0.04394283	0.39394933	-0.089753486	0.097832784	0.1704794	-0.17935835
